,sid,symbol,price,order_id,amount,commission,dt,txn_dollars
2024-10-01 10:00:00+00:00,Equity(127 [ULTRACEMCO]),Equity(127 [ULTRACEMCO]),399.5000093231953,282f8738b59a4ee98f737deef4398323,40,,2024-10-01 10:00:00+00:00,-15980.00037292781
2024-10-01 10:00:00+00:00,Equity(123 [TITAN]),Equity(123 [TITAN]),3782.9500000002536,61cd766926414f759d247618b4d59120,2,,2024-10-01 10:00:00+00:00,-7565.900000000507
2024-10-01 10:00:00+00:00,Equity(56 [GRASIM]),Equity(56 [GRASIM]),2807.849999997701,a6800feef9e14764b52aad95c16c9d20,-4,,2024-10-01 10:00:00+00:00,11231.399999990805
2024-10-01 10:00:00+00:00,Equity(96 [NIFTY]),Equity(96 [NIFTY]),8260.000000000608,5f15ef78cf9f446e91fa954badd0c6bc,1,,2024-10-01 10:00:00+00:00,-8260.000000000608
2024-10-08 10:00:00+00:00,Equity(61 [HDFCBANK]),Equity(61 [HDFCBANK]),1651.9999999999989,96e1e291ea774bf8bb3dc0baa19c86d6,-4,,2024-10-08 10:00:00+00:00,6607.999999999995
2024-10-08 10:00:00+00:00,Equity(12 [ASIANPAINT]),Equity(12 [ASIANPAINT]),3097.999999999813,bb815b7a973448d495a90c6e304b6343,-2,,2024-10-08 10:00:00+00:00,6195.999999999626
2024-10-08 10:00:00+00:00,Equity(127 [ULTRACEMCO]),Equity(127 [ULTRACEMCO]),370.99999969112736,ea8146b7eff549a3af9e9a5962e12644,-8,,2024-10-08 10:00:00+00:00,2967.999997529019
2024-10-15 10:00:00+00:00,Equity(61 [HDFCBANK]),Equity(61 [HDFCBANK]),1685.9999999999914,0c2315b5b8ab4057acd7edf6d5770a33,-7,,2024-10-15 10:00:00+00:00,11801.99999999994
2024-10-15 10:00:00+00:00,Equity(74 [ITC]),Equity(74 [ITC]),498.0000000000251,b095b7b890884f919aae5e7c3056cb49,18,,2024-10-15 10:00:00+00:00,-8964.000000000453
2024-10-15 10:00:00+00:00,Equity(12 [ASIANPAINT]),Equity(12 [ASIANPAINT]),3075.0000000001814,107d6b6f4cbb447886cca90a60aaf7d9,3,,2024-10-15 10:00:00+00:00,-9225.000000000544
2024-10-15 10:00:00+00:00,Equity(95 [NESTLEIND]),Equity(95 [NESTLEIND]),2488.9000000014266,c4672e25f6d74f4a96b3621bb3051fe7,6,,2024-10-15 10:00:00+00:00,-14933.40000000856
2024-10-15 10:00:00+00:00,Equity(127 [ULTRACEMCO]),Equity(127 [ULTRACEMCO]),393.9999764845338,618f681558f54db089d15010942f3369,-61,,2024-10-15 10:00:00+00:00,24033.99856555656
2024-10-15 10:00:00+00:00,Equity(123 [TITAN]),Equity(123 [TITAN]),3508.8000000026504,496804f8462541b4b6296127ded5c93b,5,,2024-10-15 10:00:00+00:00,-17544.000000013253
2024-10-15 10:00:00+00:00,Equity(96 [NIFTY]),Equity(96 [NIFTY]),8630.999999997654,dda3d1d5b0ca485d8739886f9ad2b07e,-1,,2024-10-15 10:00:00+00:00,8630.999999997654
2024-10-15 10:00:00+00:00,Equity(18 [BANKNIFTY]),Equity(18 [BANKNIFTY]),3103.2499999997735,225b1974e1704c978231277cf3e23358,-1,,2024-10-15 10:00:00+00:00,3103.2499999997735
2024-10-22 10:00:00+00:00,Equity(61 [HDFCBANK]),Equity(61 [HDFCBANK]),1714.7999999999988,f2bdfe5681be4cb7ab5592710df58a35,-5,,2024-10-22 10:00:00+00:00,8573.999999999995
2024-10-22 10:00:00+00:00,Equity(74 [ITC]),Equity(74 [ITC]),482.5000000000046,cfe5fc72f877438b934637b2fa2fc646,12,,2024-10-22 10:00:00+00:00,-5790.0000000000555
2024-10-22 10:00:00+00:00,Equity(12 [ASIANPAINT]),Equity(12 [ASIANPAINT]),3010.849999999896,8c245a41d7714dbfa7e4c1869bafa4e0,-1,,2024-10-22 10:00:00+00:00,3010.849999999896
2024-10-22 10:00:00+00:00,Equity(127 [ULTRACEMCO]),Equity(127 [ULTRACEMCO]),377.49999971140517,e139e455585c4c5ab48cf85d65aa6ad4,-7,,2024-10-22 10:00:00+00:00,2642.4999979798363
2024-10-22 10:00:00+00:00,Equity(123 [TITAN]),Equity(123 [TITAN]),3330.000000000172,71f78dd828844986a29cf2d2bfb99671,2,,2024-10-22 10:00:00+00:00,-6660.000000000344
2024-10-22 10:00:00+00:00,Equity(56 [GRASIM]),Equity(56 [GRASIM]),2649.99999999832,c02a094510dd4066a3b776aac2f1454c,-3,,2024-10-22 10:00:00+00:00,7949.9999999949605
2024-10-29 10:00:00+00:00,Equity(61 [HDFCBANK]),Equity(61 [HDFCBANK]),1749.750000000071,14dd6d7f5f024a4ba02b939cfd5bcc66,35,,2024-10-29 10:00:00+00:00,-61241.25000000248
2024-10-29 10:00:00+00:00,Equity(74 [ITC]),Equity(74 [ITC]),488.0000000011282,6603abe186d849629b23fea8e6c66c08,104,,2024-10-29 10:00:00+00:00,-50752.00000011733
2024-10-29 10:00:00+00:00,Equity(89 [MARUTI]),Equity(89 [MARUTI]),11004.999999999658,9f7c71368a6c498084fb6cb534a23bf1,-4,,2024-10-29 10:00:00+00:00,44019.99999999863
2024-10-29 10:00:00+00:00,Equity(95 [NESTLEIND]),Equity(95 [NESTLEIND]),2266.8499999558126,b55cbbc031dd4963847f7ec63e4d038f,-41,,2024-10-29 10:00:00+00:00,92940.84999818832
2024-10-29 10:00:00+00:00,Equity(127 [ULTRACEMCO]),Equity(127 [ULTRACEMCO]),372.15000753671103,0c6c93ffe47248b49a2ad85d5270861d,66,,2024-10-29 10:00:00+00:00,-24561.90049742293
2024-10-29 10:00:00+00:00,Equity(123 [TITAN]),Equity(123 [TITAN]),3288.9999999806596,8d147f0fb0b04114a1686069c2da0a5e,-17,,2024-10-29 10:00:00+00:00,55912.999999671214
2024-10-29 10:00:00+00:00,Equity(56 [GRASIM]),Equity(56 [GRASIM]),2680.00000001848,30796967f1f54581b7c61fa23b3811d2,16,,2024-10-29 10:00:00+00:00,-42880.00000029568
2024-10-29 10:00:00+00:00,Equity(96 [NIFTY]),Equity(96 [NIFTY]),7463.600000009699,49b7dbe7fa0141f39a078c4d81795bd3,4,,2024-10-29 10:00:00+00:00,-29854.400000038797
2024-10-29 10:00:00+00:00,Equity(18 [BANKNIFTY]),Equity(18 [BANKNIFTY]),2841.999999999561,f82c09d96ad84110b08919a5551c2f2a,-6,,2024-10-29 10:00:00+00:00,17051.999999997366
2024-11-05 10:00:00+00:00,Equity(61 [HDFCBANK]),Equity(61 [HDFCBANK]),1753.5000000000166,9ea2fa070c1747edb2ca6f296dced450,21,,2024-11-05 10:00:00+00:00,-36823.50000000035
2024-11-05 10:00:00+00:00,Equity(74 [ITC]),Equity(74 [ITC]),480.95000000102397,60e5895f01bb464e9fa3a58a2582b4b3,106,,2024-11-05 10:00:00+00:00,-50980.70000010854
2024-11-05 10:00:00+00:00,Equity(12 [ASIANPAINT]),Equity(12 [ASIANPAINT]),2889.999999995191,47c8a85ea6fa4f3bbf1068718ac1dbe3,-12,,2024-11-05 10:00:00+00:00,34679.999999942294
2024-11-05 10:00:00+00:00,Equity(89 [MARUTI]),Equity(89 [MARUTI]),11184.949999995642,5356a6ec98184cb2b663508531804328,-2,,2024-11-05 10:00:00+00:00,22369.899999991285
2024-11-05 10:00:00+00:00,Equity(95 [NESTLEIND]),Equity(95 [NESTLEIND]),2264.9999999926217,1e506b3866804800a909e8eb34c25c6d,-13,,2024-11-05 10:00:00+00:00,29444.99999990408
2024-11-05 10:00:00+00:00,Equity(127 [ULTRACEMCO]),Equity(127 [ULTRACEMCO]),389.00110358404686,a9cd61595d7b475796b9a24d144a14ae,116,,2024-11-05 10:00:00+00:00,-45124.12801574943
2024-11-05 10:00:00+00:00,Equity(123 [TITAN]),Equity(123 [TITAN]),3230.999999998929,da6abd2327a8456aac03110e16a9dad5,-5,,2024-11-05 10:00:00+00:00,16154.999999994645
2024-11-05 10:00:00+00:00,Equity(56 [GRASIM]),Equity(56 [GRASIM]),2655.6499999935118,23c805dabcab4e3dbaee0fa0ccc971eb,-14,,2024-11-05 10:00:00+00:00,37179.099999909165
2024-11-12 10:00:00+00:00,Equity(61 [HDFCBANK]),Equity(61 [HDFCBANK]),1718.7000000000542,524fd56a0e61416fb7dc78e6bc274101,27,,2024-11-12 10:00:00+00:00,-46404.900000001464
2024-11-12 10:00:00+00:00,Equity(74 [ITC]),Equity(74 [ITC]),471.99999999913194,bff7f1bf4f8249c69c894437037bd3b7,-68,,2024-11-12 10:00:00+00:00,32095.999999940974
2024-11-12 10:00:00+00:00,Equity(12 [ASIANPAINT]),Equity(12 [ASIANPAINT]),2470.9999999999663,796e3b6820f64646b5a64e66c92e126c,-4,,2024-11-12 10:00:00+00:00,9883.999999999865
2024-11-12 10:00:00+00:00,Equity(95 [NESTLEIND]),Equity(95 [NESTLEIND]),2251.650000000296,ee374144d80f47a5844badd7bdafc216,4,,2024-11-12 10:00:00+00:00,-9006.600000001185
2024-11-12 10:00:00+00:00,Equity(127 [ULTRACEMCO]),Equity(127 [ULTRACEMCO]),367.99998002246053,538289422a2a4732aa084c52a66368e7,-119,,2024-11-12 10:00:00+00:00,43791.9976226728
2024-11-12 10:00:00+00:00,Equity(123 [TITAN]),Equity(123 [TITAN]),3186.0000000046875,564df63283a04105aacc0fb3897ed7bc,12,,2024-11-12 10:00:00+00:00,-38232.00000005625
2024-11-12 10:00:00+00:00,Equity(96 [NIFTY]),Equity(96 [NIFTY]),6939.299999996264,bc72004ef04d46d0bf687ba33bb43f0f,-4,,2024-11-12 10:00:00+00:00,27757.199999985056
2024-11-12 10:00:00+00:00,Equity(18 [BANKNIFTY]),Equity(18 [BANKNIFTY]),2860.0000000003215,bc47fec17d8146118f2514cfcee33194,2,,2024-11-12 10:00:00+00:00,-5720.000000000643
2024-11-19 10:00:00+00:00,Equity(61 [HDFCBANK]),Equity(61 [HDFCBANK]),1736.2000000003784,0d95acf9b8114c539267257f176f6850,117,,2024-11-19 10:00:00+00:00,-203135.40000004426
2024-11-19 10:00:00+00:00,Equity(74 [ITC]),Equity(74 [ITC]),466.6000000011715,02d88f66c59f40fcb7f223a14e9309d4,108,,2024-11-19 10:00:00+00:00,-50392.800000126525
2024-11-19 10:00:00+00:00,Equity(12 [ASIANPAINT]),Equity(12 [ASIANPAINT]),2483.5499999726544,95c21fd0504c4125bc733008b1146a53,-31,,2024-11-19 10:00:00+00:00,76990.04999915228
2024-11-19 10:00:00+00:00,Equity(89 [MARUTI]),Equity(89 [MARUTI]),10950.049999997651,fe4881b37edf430690fc614a44bb1a64,-4,,2024-11-19 10:00:00+00:00,43800.199999990604
2024-11-19 10:00:00+00:00,Equity(95 [NESTLEIND]),Equity(95 [NESTLEIND]),2205.9999999505253,2c653995ae454a4a8a947a454622aae0,-38,,2024-11-19 10:00:00+00:00,83827.99999811997
2024-11-19 10:00:00+00:00,Equity(127 [ULTRACEMCO]),Equity(127 [ULTRACEMCO]),364.40222573237753,457b67f123f94764a38b315e7a1fe1d1,80,,2024-11-19 10:00:00+00:00,-29152.1780585902
2024-11-19 10:00:00+00:00,Equity(123 [TITAN]),Equity(123 [TITAN]),3219.9999999940087,b654509c895345b58505a6e0b9535c50,-16,,2024-11-19 10:00:00+00:00,51519.99999990414
2024-11-19 10:00:00+00:00,Equity(56 [GRASIM]),Equity(56 [GRASIM]),2500.8500000034905,e7269b3446c14dd3aee625717c593481,5,,2024-11-19 10:00:00+00:00,-12504.250000017453
2024-11-19 10:00:00+00:00,Equity(96 [NIFTY]),Equity(96 [NIFTY]),6704.999999960924,22b5a634ecd648f98de9c6342217cfcb,-10,,2024-11-19 10:00:00+00:00,67049.99999960924
2024-11-19 10:00:00+00:00,Equity(18 [BANKNIFTY]),Equity(18 [BANKNIFTY]),2816.999999995168,33af7a1703f448c3afb0be228363419f,-7,,2024-11-19 10:00:00+00:00,19718.999999966174
2024-11-21 10:00:00+00:00,Equity(127 [ULTRACEMCO]),Equity(127 [ULTRACEMCO]),350.35146056974196,457b67f123f94764a38b315e7a1fe1d1,129,,2024-11-21 10:00:00+00:00,-45195.33841349671
2024-11-26 10:00:00+00:00,Equity(61 [HDFCBANK]),Equity(61 [HDFCBANK]),1786.3000000001578,0164d08d884949588559b87e1f5c91b9,41,,2024-11-26 10:00:00+00:00,-73238.30000000646
2024-11-26 10:00:00+00:00,Equity(74 [ITC]),Equity(74 [ITC]),477.0000000000254,8fe3db4074e041fbbd52978efa0edc52,15,,2024-11-26 10:00:00+00:00,-7155.000000000381
2024-11-26 10:00:00+00:00,Equity(95 [NESTLEIND]),Equity(95 [NESTLEIND]),2268.00000002761,6e7386b481a94a44a49fba55740446ca,11,,2024-11-26 10:00:00+00:00,-24948.00000030371
2024-11-26 10:00:00+00:00,Equity(127 [ULTRACEMCO]),Equity(127 [ULTRACEMCO]),370.9492961159671,74af1412696446a884635354405777b5,-284,,2024-11-26 10:00:00+00:00,105349.60009693466
2024-11-26 10:00:00+00:00,Equity(123 [TITAN]),Equity(123 [TITAN]),3325.000000001025,1b01dfdf22a34fe385c25396502e298a,4,,2024-11-26 10:00:00+00:00,-13300.0000000041
2024-11-26 10:00:00+00:00,Equity(56 [GRASIM]),Equity(56 [GRASIM]),2610.000000067676,b9e4d2f2aafa4120865f4ae3ba82bd09,13,,2024-11-26 10:00:00+00:00,-33930.00000087979
2024-11-26 10:00:00+00:00,Equity(96 [NIFTY]),Equity(96 [NIFTY]),7350.00000000142,fcecb80c638a49dea3836e1746989b7f,2,,2024-11-26 10:00:00+00:00,-14700.00000000284
2024-12-03 10:00:00+00:00,Equity(61 [HDFCBANK]),Equity(61 [HDFCBANK]),1827.7999999990186,c2805a8fe5554fcd90f0f62005071ec0,-140,,2024-12-03 10:00:00+00:00,255891.9999998626
2024-12-03 10:00:00+00:00,Equity(74 [ITC]),Equity(74 [ITC]),472.549999999999,723dc326effb4da6814bd77b6ac42c2a,-10,,2024-12-03 10:00:00+00:00,4725.49999999999
2024-12-03 10:00:00+00:00,Equity(12 [ASIANPAINT]),Equity(12 [ASIANPAINT]),2470.3000000049906,5273655ff9e5457aa5931063b47260be,19,,2024-12-03 10:00:00+00:00,-46935.70000009482
2024-12-03 10:00:00+00:00,Equity(89 [MARUTI]),Equity(89 [MARUTI]),11260.950000027196,345e858373184ea4ab88f988e26c8da8,4,,2024-12-03 10:00:00+00:00,-45043.800000108786
2024-12-03 10:00:00+00:00,Equity(95 [NESTLEIND]),Equity(95 [NESTLEIND]),2262.900000039936,680072db68984ea6a4f3bd4327c0a885,32,,2024-12-03 10:00:00+00:00,-72412.80000127795
2024-12-03 10:00:00+00:00,Equity(127 [ULTRACEMCO]),Equity(127 [ULTRACEMCO]),373.20000226388953,7d61cf3c624043c9ad1bd3661ff08255,31,,2024-12-03 10:00:00+00:00,-11569.200070180575
2024-12-03 10:00:00+00:00,Equity(123 [TITAN]),Equity(123 [TITAN]),3331.000000004914,1e214453f5ec4bf2b7ad9cd2999b5bae,14,,2024-12-03 10:00:00+00:00,-46634.000000068794
2024-12-03 10:00:00+00:00,Equity(56 [GRASIM]),Equity(56 [GRASIM]),2708.3000000049574,b111504df3664ca2bec367fd908c7ac3,7,,2024-12-03 10:00:00+00:00,-18958.1000000347
2024-12-03 10:00:00+00:00,Equity(96 [NIFTY]),Equity(96 [NIFTY]),7530.200000010488,56c75d22ead54fbd8d38dda9a6292a38,4,,2024-12-03 10:00:00+00:00,-30120.800000041952
2024-12-10 10:00:00+00:00,Equity(61 [HDFCBANK]),Equity(61 [HDFCBANK]),1867.6500000019148,bd5b504c745e44b9908d1e2b140764ec,63,,2024-12-10 10:00:00+00:00,-117661.95000012063
2024-12-10 10:00:00+00:00,Equity(74 [ITC]),Equity(74 [ITC]),465.8499999997764,77252d74cf4a4dfb815689d078897f28,-61,,2024-12-10 10:00:00+00:00,28416.84999998636
2024-12-10 10:00:00+00:00,Equity(12 [ASIANPAINT]),Equity(12 [ASIANPAINT]),2391.999999998515,c287717c87854625b272744463447f85,-13,,2024-12-10 10:00:00+00:00,31095.999999980693
2024-12-10 10:00:00+00:00,Equity(95 [NESTLEIND]),Equity(95 [NESTLEIND]),2218.999999980601,ceeb0445f7a44168a2c5a3e31e679feb,-27,,2024-12-10 10:00:00+00:00,59912.999999476226
2024-12-10 10:00:00+00:00,Equity(127 [ULTRACEMCO]),Equity(127 [ULTRACEMCO]),371.9995187650266,63af42a0047447459a9e9f9fb73b7432,-76,,2024-12-10 10:00:00+00:00,28271.96342614202
2024-12-10 10:00:00+00:00,Equity(56 [GRASIM]),Equity(56 [GRASIM]),2654.0000000094496,01f09e3e37f447f8944e3b60d6f1368c,12,,2024-12-10 10:00:00+00:00,-31848.000000113396
2024-12-10 10:00:00+00:00,Equity(96 [NIFTY]),Equity(96 [NIFTY]),7691.750000009939,180cd47d5cf842f69ed0f3e9d0588be6,3,,2024-12-10 10:00:00+00:00,-23075.250000029817
2024-12-17 10:00:00+00:00,Equity(61 [HDFCBANK]),Equity(61 [HDFCBANK]),1829.9000000015217,ba6645b0187a4ddf8e5d758942b1e2a4,93,,2024-12-17 10:00:00+00:00,-170180.7000001415
2024-12-17 10:00:00+00:00,Equity(74 [ITC]),Equity(74 [ITC]),470.45000000045053,759ba4019daf4a679fb5a50186c0cc79,194,,2024-12-17 10:00:00+00:00,-91267.3000000874
2024-12-17 10:00:00+00:00,Equity(12 [ASIANPAINT]),Equity(12 [ASIANPAINT]),2356.4999999974616,d0d85be9f51a426181e857c69db72142,-13,,2024-12-17 10:00:00+00:00,30634.499999967
2024-12-17 10:00:00+00:00,Equity(89 [MARUTI]),Equity(89 [MARUTI]),11072.649999988545,babbb4e0e54149e6a197b55ce875d9bd,-3,,2024-12-17 10:00:00+00:00,33217.94999996564
2024-12-17 10:00:00+00:00,Equity(95 [NESTLEIND]),Equity(95 [NESTLEIND]),2204.99999999478,61b9103ce575448282f5ab5f33418120,-23,,2024-12-17 10:00:00+00:00,50714.99999987994
2024-12-17 10:00:00+00:00,Equity(127 [ULTRACEMCO]),Equity(127 [ULTRACEMCO]),351.5996608488107,2b287e9dba794c1289c8b5de2da1b679,-160,,2024-12-17 10:00:00+00:00,56255.94573580971
2024-12-17 10:00:00+00:00,Equity(123 [TITAN]),Equity(123 [TITAN]),3406.4999999933466,b19e88003ef54998b76269e3ee966c90,-14,,2024-12-17 10:00:00+00:00,47690.99999990685
2024-12-17 10:00:00+00:00,Equity(56 [GRASIM]),Equity(56 [GRASIM]),2598.9999999983797,75af0423cbea485899b7536a88ad618c,-7,,2024-12-17 10:00:00+00:00,18192.999999988657
2024-12-17 10:00:00+00:00,Equity(96 [NIFTY]),Equity(96 [NIFTY]),7799.999999993057,fd1350e222e346d4a43c80f3e217dc74,-2,,2024-12-17 10:00:00+00:00,15599.999999986114
2024-12-24 10:00:00+00:00,Equity(61 [HDFCBANK]),Equity(61 [HDFCBANK]),1799.6499999967327,63d5154911354bf6865b5cec3ab1f1ad,-96,,2024-12-24 10:00:00+00:00,172766.39999968634
2024-12-24 10:00:00+00:00,Equity(74 [ITC]),Equity(74 [ITC]),478.2500000460307,6ea1536b00bc4f9c8c9bd5fca4256d02,1125,,2024-12-24 10:00:00+00:00,-538031.2500517846
2024-12-24 10:00:00+00:00,Equity(12 [ASIANPAINT]),Equity(12 [ASIANPAINT]),2284.9999999661577,8889cf4fc866443f9c3eb2f41024cc99,-23,,2024-12-24 10:00:00+00:00,52554.999999221625
2024-12-24 10:00:00+00:00,Equity(89 [MARUTI]),Equity(89 [MARUTI]),10745.049999924147,6df1526b70ff4037a1f9aa5b723561a6,-4,,2024-12-24 10:00:00+00:00,42980.19999969659
2024-12-24 10:00:00+00:00,Equity(95 [NESTLEIND]),Equity(95 [NESTLEIND]),2169.9999998356166,e510bb582cc04509b14bff7c4e4a9575,-28,,2024-12-24 10:00:00+00:00,60759.999995397266
2024-12-24 10:00:00+00:00,Equity(127 [ULTRACEMCO]),Equity(127 [ULTRACEMCO]),349.89789941717584,61b2a00d4d5f41c982e9709527fe4a30,-150,,2024-12-24 10:00:00+00:00,52484.68491257638
2024-12-24 10:00:00+00:00,Equity(123 [TITAN]),Equity(123 [TITAN]),3358.999999982639,0988f27746954179b851a8522132ce33,-11,,2024-12-24 10:00:00+00:00,36948.99999980903
2024-12-24 10:00:00+00:00,Equity(56 [GRASIM]),Equity(56 [GRASIM]),2529.299999707218,eaa2b203a1f548b7990da6cae833cb66,-39,,2024-12-24 10:00:00+00:00,98642.6999885815
2024-12-24 10:00:00+00:00,Equity(96 [NIFTY]),Equity(96 [NIFTY]),6889.999999727673,5055428e262e49e2b818f8086953d168,-10,,2024-12-24 10:00:00+00:00,68899.99999727673
2024-12-24 10:00:00+00:00,Equity(18 [BANKNIFTY]),Equity(18 [BANKNIFTY]),2371.9999999948363,d9b7f39f76ba4127b703b16bece6f646,-17,,2024-12-24 10:00:00+00:00,40323.999999912216
2024-12-31 10:00:00+00:00,Equity(61 [HDFCBANK]),Equity(61 [HDFCBANK]),1771.9999999992128,93b6ff7c24ae4f90b2da272be9e52833,-46,,2024-12-31 10:00:00+00:00,81511.9999999638
2024-12-31 10:00:00+00:00,Equity(74 [ITC]),Equity(74 [ITC]),484.4500000018507,1a0a4dcf010d4dcdbb3f481cc3e01897,258,,2024-12-31 10:00:00+00:00,-124988.10000047748
2024-12-31 10:00:00+00:00,Equity(127 [ULTRACEMCO]),Equity(127 [ULTRACEMCO]),379.9000021164042,6cd1f3a70e52478da869f93eb78a1cbe,56,,2024-12-31 10:00:00+00:00,-21274.400118518635
2024-12-31 10:00:00+00:00,Equity(123 [TITAN]),Equity(123 [TITAN]),3253.999999999226,a537f06b45da49e3bfa940efe2267e40,-3,,2024-12-31 10:00:00+00:00,9761.999999997679
2024-12-31 10:00:00+00:00,Equity(56 [GRASIM]),Equity(56 [GRASIM]),2443.999999902466,a0dea28fdedd4ab6844590b092648dfb,-33,,2024-12-31 10:00:00+00:00,80651.99999678138
2024-12-31 10:00:00+00:00,Equity(18 [BANKNIFTY]),Equity(18 [BANKNIFTY]),2530.0000000001223,213dd279359742b7ae0a08aec698c173,6,,2024-12-31 10:00:00+00:00,-15180.000000000735
